0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.059631740322146076,0.12390207286001689,-0.13587783511435514,-0.015538528542992654,-0.028323310502348358,-0.19199711120645374,0.006386522185730891,-0.03919171502733021,0.29255768725691594,0.0658751433424913,-0.12628751971507,-0.047292220876436475,-0.019386839733977666,-0.16125302601917907,-0.1263166587484815,0.07781290811127078,0.06432026554656574,-0.24231453858208224,-0.030936037518737913,-0.029528778300341497
-0.16622341225963005,0.025260553271073453,-0.046700082008646754,-0.12326890349726786,-0.11231599517070458,-0.08308416935917573,0.03965637471855054,-0.1789257992475814,-0.03877562233034705,0.11859124393432727,-0.20199658594427136,0.09885480043590192,-0.06510444970668751,-0.09859889399169738,0.028374362915503645,0.2652306285657591,0.054769117475517604,-0.03419732157709806,-0.2025455834629924,-0.20501739631119678
0.06547607173352726,0.03916631081300981,0.0314967141707561,-0.19420775784466224,-0.055988128788081654,-0.2115345044206237,-0.07524040952612181,0.08476957418052429,-0.09156886838461697,-0.15494685168114036,-0.04471444609670072,-0.12213987787129221,-0.017475901456090466,0.12652940866021106,-0.11411380650235414,0.039638774892901296,0.22467773296479457,-0.16987989952049393,-0.2235210619293909,-0.07804867440735574
0.000562698210794476,-0.1834894814766192,0.04136890057701567,-0.04168241714416949,-0.02965976067512202,-0.16771454899776234,-0.11565752661837256,-0.07332926155055239,0.08770504741770142,-0.11675131600335642,-0.012943082151937235,0.011159456395852488,0.04428311873513224,-0.13152552534899764,-0.10148332185320814,-0.1098399205333565,-0.08701304192794147,-0.033506962464404814,-0.0813157931459038,0.04803931976044155
-0.11551966967454463,0.0012305244573167992,-0.018381043088291936,-0.01356769684786989,-0.044589891903755736,-0.16292612023672762,-0.13142282097794564,0.0929846517277351,-0.0486251105186775,-0.0018415157585421876,0.047968895687979254,-0.08708649681729035,-0.1105372251920169,0.04176089043130615,-0.02563113275329925,0.05754934636317184,-0.027827586233041192,0.06521143163186938,0.059969741292112785,0.0066302681070082164
-0.004421030446421614,-0.023836364425951957,-0.03026586729656736,-0.03402853913694065,-0.1043132149231601,0.08554547537450487,-0.0026587755267368923,-0.07605047787077204,-0.046345692128453284,0.05022800654618508,-0.085728038389264,-0.18607010377962063,0.047791119609555496,-0.24790832302969315,-0.056642298552484746,-0.2838242908860884,-0.1184167566891301,-0.11615916211628119,-0.033535206055894336,-0.008847407224842122
0.046993333945550025,0.013914582932793358,-0.036911422960926706,0.08854342244527091,0.005727455493952156,-0.06095148746119562,-0.02819425854482517,-0.08351084126827983,0.009605796908806922,-0.03681363895399754,-0.0005757259214251575,-0.2044205476345451,0.032420177854472314,0.1763554820679341,-0.19610949564975536,-0.017624721647054212,-0.030973640005620064,0.11274951600595179,-0.11185339471050956,0.03407620691971107
-0.047523641566112586,0.012053683793109803,-0.036110707378824713,0.07944273383434709,-0.0461492544197017,-0.11970219145979889,0.08074266205859632,-0.014134792462684764,-0.09122627304381584,-0.21119471061789227,0.016909809003653187,-0.08905233645324699,0.004192635304968179,-0.03129439222425063,0.007068781396935283,-0.06394259302478332,0.06475658629493392,0.035990366771180886,0.021653402153451705,-0.08134993378703267
0.019611380383529275,-0.17452377325567442,0.09917726145968712,0.26054908941801136,-0.045467579766311356,-0.1433278390085904,-0.04102113251628389,0.07075313078459423,-0.13609885183634568,-0.1384831782987926,0.023209169039114817,0.02027508997078476,0.09034890536939447,0.0644789139244587,-0.13710179976347198,0.07332853177689,-0.10372770001221143,0.07322798389150553,-0.12298104875374884,-0.12901062899331603
-0.03945306246510601,-0.03307676183726022,0.0023027083510169036,0.014080815614135454,-0.19281335893060686,-0.01742752657699851,-0.1612551109560898,-0.10401403306893198,-0.1395688606734144,-0.11853297566327715,-0.09116335155752686,0.07782799701344519,0.02778323734628698,0.110019586811458,0.08147986716402898,-0.06423023217954556,-0.06355626540604471,0.13018221125023033,-0.2975196784636321,-0.09938237259942587
-0.07500654876988821,-0.09554951609269124,-0.14370081101981172,-0.09749465330564641,0.009573456566320908,-0.04319586098325486,0.032145659895875464,0.0242183884582836,0.029065540560239744,0.01410083454254369,0.13794950272802822,0.0008837782524271018,0.04589749161196644,-0.09496660060067842,-0.09462756380320503,-0.16118369265484112,0.009094414336107831,0.0679772498219047,-0.05259431135157576,0.03817790790945606
-0.13756339934961048,-0.014471936161321034,-0.1481177498797032,-0.09796481224373546,-0.0076428048337595575,0.09717206623742769,-0.07458227709991645,0.09257798328096084,-0.210565873817149,-0.07856845818667171,-0.11455582548731977,0.0891620983387137,0.010706547800511921,0.008019520354460519,0.027507446287449257,-0.04680624053097827,-0.061836122846286104,-0.0719724996096667,-0.05018534521388632,0.05547537734354429
-0.05142569666753824,-0.07856510203572255,0.12353082288098208,-0.11892356968091615,-0.14083642885999814,0.016833188193241352,0.07289331831846788,0.04555712503279313,0.012844750882649178,-0.06848372811304058,0.013599777982502122,0.012636223820298722,-0.007953525570940787,-0.05661782040344744,0.02013030233111035,-0.1634726495755286,-0.047658114747885894,-0.09964804148900863,0.02878785793185311,-0.0203610257668699
-0.01616180719437306,0.1223017612435211,-0.15245243180332826,-0.01364008973833522,0.05313909128412386,-0.1488760624111943,0.02670931143530953,0.15427178691866988,-0.06834614908317621,0.09044559846406233,-0.021602486242394855,-0.057582726823564995,-0.03994346070151958,-0.10495616514026762,0.16536577236242808,0.1570171823838873,-0.105415289738098,-0.05946895563742283,0.05040572382566284,-0.11245895766325137
0.057222231285516324,-0.10397575197939794,0.050865554078131744,-0.25891340160836407,-0.1717184918708802,-0.06404019687928447,0.21134729428784,0.1288609016731564,-0.07177958570052395,0.09826081918789822,-0.06315282013820483,0.043493543220879644,-0.2021506042534132,-0.1913634150521024,-0.21635370571562543,-0.04007821984964139,0.1248481915052162,-0.11496829281549198,-0.021167331687314033,-0.031747518703876765
-0.0014810922536259482,-0.1283932373464327,-0.05685168473760278,0.07824342219876587,-0.027266142963578544,0.0989384054667095,-0.013396572566556896,0.20016219290484252,0.01679047147739285,-0.05545002078714269,-0.06598122523120474,0.06963379101795583,-0.00983312526979567,-0.07314010964033192,-0.03351233233508052,0.04681436728627181,-0.03187635828152517,-0.031785202788056244,0.07680124645085096,0.07666025560424942
0.051123228666777626,-0.017801724743766383,-0.0650542796698641,-0.05610426120145376,-0.05996044860072131,-0.05710431322085467,0.09792105948177597,0.21566958672296344,0.04971941537604165,0.040192312975439695,-0.0807668145464319,0.06462620030174077,-0.10240789068971393,0.029291830864326907,-0.18751316169145654,-0.054035644457843965,-0.012788685198872864,-0.2955297924368055,-0.08572115623347788,0.04987077238048171
-0.07364081418597088,-0.14002040691418227,-0.0644622802280084,-0.055088687755766155,-0.17018789360662817,0.18826920855708412,0.07911502742578332,0.09146536025407856,0.019552120502486336,-0.19594625250101927,-0.10227331936031156,-0.06091721327772173,-0.25686140945382985,0.061409327965914334,-0.03826060318783822,0.052293491558519464,-0.014467364198395298,-0.03648850075850104,-0.1441889593831222,-0.10587062671041178
-0.10505731848793806,-0.08524894343074099,0.08464892647917667,-0.1227459184490649,-0.041749366103941116,-0.08723653562812952,-0.10100206535799189,-0.0009262301621398572,-0.18120167154904818,-0.023317811976825874,-0.16712132272603455,0.03392592685280529,0.022039242876495432,0.020344999186103115,-0.05152054716157931,-0.0018526850198100943,0.06911975044688404,-0.03235160199720786,-0.20449472872540683,-0.0058999652550333
-0.03519037065588956,-0.13160305276395062,-0.03230728045748488,-0.0641200494734532,0.13040161741531683,0.059829122612668637,-0.06480072760147638,-0.21920383848522096,0.1261800333659729,0.08329971987035373,-0.015416207238754503,-0.23933698616413346,-0.16433077489113623,0.022627687827960298,0.01918254531368159,0.17721737378856217,0.0909652179410553,-0.07012933194655044,-0.11709209603487222,-0.03951415484689841
-0.15380750938272114,0.07083144498434978,0.009539456413283007,-0.06155829846662019,-0.016697952153165108,-0.09085053114517512,-0.19703909154652574,-0.16203457702961688,0.12275359835606538,0.022235318278377353,-0.1344702313356757,-0.020104903832631797,0.04714286429748801,0.02865015735475197,0.10368607351639864,-0.13938186842179057,-0.030651748259710166,-0.03363809143159693,0.02583420062056694,-0.10052472240673074
0.05313403587530978,0.028289579100791176,-0.12735878032046208,-0.07118122213933664,-0.037280525524188285,-0.07916655543086307,-0.18217129703080917,-0.09061495252572695,-0.0004367761286057214,-0.0014344724571968212,-0.0983996020707642,-0.008840810668695492,-0.08094959056619178,-0.09442350419898604,-0.06625265960414575,-0.05256384622589501,-0.005438381243101105,-0.2383046661322385,0.06425031098123288,-0.3008944018611779
0.011674514624053597,-0.0891376152404408,0.014376397549374746,0.002906591128562879,0.04075433785461789,0.05940189765853719,-0.010116481046382096,-0.08151407895573155,-0.016379267719496538,-0.07359565381075252,0.02049142366703033,-0.04554009614097388,0.05535881719723543,-0.17006390368401977,-0.034552260146198895,-0.0864259502893023,0.03460315857143231,0.04376027651304594,-0.0991881285384511,-0.1689643191090159
0.0033085362833258254,-0.10553047624092268,0.027105621239174656,-0.09464818742612127,0.0022488132290278302,-0.055907154378467994,0.04503230755150587,-0.06685933597623339,0.13487932933741995,-0.09214471591755863,-0.03557584648604534,-0.07051059131903373,0.1560681309223479,-0.09074881110686486,0.046157984291480145,-0.20098602127131293,-0.015572708539356068,-0.034630475896717666,0.022603229187061362,0.0821176894642433
0.010050857452455937,0.024211419255868796,-0.013185835016010547,-0.1251591274040651,-0.015147393972949093,0.05096624676014279,0.027246907472224434,-0.13357445910507804,0.06858984119654668,-0.05696929081825605,-0.16268406600527502,0.08114131649912257,-0.19863899050843825,-0.18742572529230628,-0.10572068116978672,-0.0875365444118479,0.055813933788422886,0.19688433285637924,0.03624194082701143,-0.06598944797856003
0.18638534875895846,0.028810307109230243,0.10599440580045293,0.0024757420503810773,-0.04559049674161715,0.03414569652956729,0.010676756642399629,-0.1792298846902723,0.006040079449359073,-0.15335595216440268,-0.11544795365885423,-0.02872158058334803,-0.05039186808476473,0.056209390878350876,-0.031782751524103516,0.03180743541039885,0.10547406271855789,0.05094758178381501,0.07352167739045863,-0.011495793704925095
-0.04695581391444814,0.06113417859857852,0.0018483133453601648,0.0016193883267060696,0.15409568461784987,0.053146871582978525,0.06087049191240069,-0.04300534336057294,-0.01501001880528898,0.16399719256174486,-0.031410783374516305,-0.0006507628987561485,0.0808249441040013,0.2451855929979401,0.018917401675379628,-0.11319804590942807,-0.0739947585537298,0.02006291723598432,0.03645406050718378,-0.0055252725818461445
-0.20094034019663423,0.024373781147209873,0.04354265581634444,0.0419246818097762,0.07560362042225165,-0.0910914828448972,-0.038965639942307236,-0.03769510539075267,-0.0033317669598862086,0.08416965294573044,-0.07190705900489745,0.020773975786479545,0.035284230814273496,0.13927837746267255,-0.14110705196766302,-0.013574638493387471,-0.004643916153389709,-0.08409091038310273,-0.07073740133644316,0.053974745316567124
0.033479036880781674,-0.15885145975969445,0.2006237914698928,0.1416375650880174,-0.01619140977316047,-0.016635488664419582,0.005511401984221783,-0.09190007881024038,0.13349399117330882,-0.002551706428719978,0.061035459077010946,0.13091711830925126,0.054279994195217326,0.014924799855564434,-0.14372899163576333,0.04798037555817309,0.020844221583822185,-0.05323861900712227,0.01113731639678182,0.08544127846400726
0.02789157114788765,-0.0039890735337203675,-0.13024895629900887,-0.07555597378614382,0.014467169157125927,0.06030281344188465,0.10554549105550456,-0.0576271821061268,0.1353904778928885,-0.04492990146869005,-0.08300609376890226,-0.01241460512863616,0.10591771338455153,0.02813198531713918,0.03883652648033452,0.07391977515854338,-0.016113827279622114,-0.04921341654416106,-0.07320062636116965,0.09200992657855214
-0.04018612859508992,-0.049733165075436514,-0.04170915437522851,-0.08414126816854,-0.07028431160152195,-0.08851213270588686,0.046712219583447234,-0.07961851302931314,-0.12106669464024226,-0.00784126360017034,-0.12431751960814996,-0.08378126817140999,-0.08309686731142064,0.12071814828725813,0.08386109693515553,-0.026481559904124468,-0.2105376804861191,0.2206315908154885,-0.12401093978027324,0.1448328264576974
-0.09563245823030644,0.08471213451321084,0.139969118853281,0.12424658259894136,-0.09635644569063537,0.1385327896048979,-0.03503333212463781,-0.038027431323380614,0.0736449328137038,0.0714517889964582,-0.12604081584762358,0.015120791588424193,-0.1022954506239628,-0.05485108509681595,-0.15215902633676565,-0.2168034517066774,-0.09334489639069243,-0.05099050497628765,0.12728188056824122,0.05918954934490895
-0.059485725929596264,0.12937494214009174,0.07149525478391945,-0.15746851088215832,-0.10048055621291764,-0.09689073906134738,0.13321216946301262,-0.08189071134584726,0.11273892572943967,0.08098803774038414,0.00490596989921202,0.17272767257667734,-0.06326400169365781,0.009001883341698016,0.0256967606036268,-0.025026518627492743,-0.10681327286134656,-0.13169632615237653,0.06878992201176697,0.18684055119720186
0.03530154924307015,-0.012146852139707912,0.05178168238889039,-0.14369389785239295,-0.1398777654279097,-0.05645194976082595,-0.114832788646988,0.13793478933209896,-0.13970561095766373,-0.09991683572649107,0.044789432985042704,-0.028408401344576305,0.11962486380506032,-0.25042439918684783,-0.06197326174532652,0.22389696891342373,-0.0058367194710009646,0.0968781790590554,0.028700106853378718,0.21485316407078175
-0.02293600486645526,0.10350502749118624,0.050374331696436805,0.05345241535365039,0.0717626621644406,-0.10606221155150755,-0.05947815022086074,0.03183756261603071,0.011709776086935141,-0.10349620031271985,-0.1500674913862585,0.03522667759231719,-0.12382355735606486,-0.17071999733729493,-0.07394346599249407,-0.056957801895834326,0.0047707392123277695,0.047875858916232264,-0.05166163541732773,0.08540598868106003
0.2553764694656345,0.24287196262107866,-0.0024257210956202396,-0.02705171220540451,-0.020031604783609776,-0.22713965576661801,-0.036910394290769616,-0.10422601589902099,-0.17433092095275682,0.20492212525599568,0.06289137632813872,-0.04832914666681793,-0.19787516827494828,-0.12520724975364597,0.03618957026393754,-0.08619296891759896,-0.003639344814827767,-0.06099654509348157,-0.06623449638032125,-0.039680433079199814
-0.07085322666488805,-0.017753053890256762,0.12075891897872931,-0.026802705474434384,0.08165933507128459,0.15564470879968,0.0844520679836733,-0.06240014511762301,-0.027027367608362253,0.11666401680351436,0.07597294017348943,-0.04586162742934462,0.05686173248270601,0.005424709138022149,-0.04794862839908361,0.01676708145822628,0.004400401702448618,0.02616359346953498,-0.03275978114985177,-0.06570674411748503
-0.041653279322282785,0.18840727783035754,0.022235668378948727,-0.030708472938847518,-0.01805606806877213,-0.02122241309235537,0.05165067417331303,-0.12712989282575674,-0.22785181307424657,0.08452515840419278,-0.17516720160011925,-0.06953692771821372,-0.0995395200562172,-0.09008271825994957,-0.11534852556291911,-0.0074301286962465156,-0.06467926718410323,-0.008478740956260358,0.09466782529436428,-0.06741169498465957
-0.18840261024905472,-0.08266646854667561,0.003956226376990533,-0.008867784933532161,0.03503301606240336,-0.06035998270791841,-0.052097215277660716,0.08446879328632032,-0.11827763248276366,-0.0034652265919549955,-0.07113358823871373,-0.1427159983655256,-0.09267120125703862,0.052911482479586186,-0.03645387869794547,-0.06380064041876307,-0.10904936041941543,-0.18636515079210797,0.09702682369337201,0.03494223217337329
0.00865537012175573,-0.031327693910057575,-0.0036385359904703464,-0.027685679903366792,-0.0584661070797943,-0.0033600251055587345,0.08743786753351387,0.12329986334874733,-0.08408500982326356,0.06174722268916635,0.13794989819094503,-0.06941406237731948,-0.18059333552008947,0.006008231003110442,-0.05938819705480261,0.007609513844933986,0.0963492770410844,0.161457761037457,0.04394746597012892,-0.13515711203428052
-0.2276255191336138,-0.03252862298424824,-0.0035800812573421846,0.1290667847023752,0.07028156547294469,0.14019823774323167,0.12896980298306873,0.11598394376386446,-0.12661412010107254,-0.14653073129215657,0.09588990266876135,0.028170326664075512,0.0031366874633398725,0.15677335837531137,-0.060275384916559836,-0.029815443366412186,-0.13922418714353274,-0.2647407614020387,0.10815416826628328,-0.028200426568552
-0.10648684875046377,-0.05644696171489031,-0.12305851797571306,-0.028275983537323485,-0.04445220188913683,-0.062361179337986634,0.07211358308709354,-0.1090186689725317,0.11944815048894902,0.09825498914619149,0.02190439573236552,0.10642876052830283,0.018308695733762877,-0.11281088208083125,0.1421554319389343,0.01984407148614501,0.1937961349295311,-0.0581139511625909,-0.04764449484982092,0.0864766505133473
-0.056581282191262045,-0.10634315934457239,0.08423139408774562,-0.023672115681001173,-0.08326686585068586,0.07117526352573535,0.07338434940352415,0.017112064967035264,0.04383355464849767,0.001668945854483956,0.06954708641124763,0.015586639494284855,-0.07413427561019638,-0.2198998568288246,-0.03458985574262537,0.04484783663177689,0.06153805605203816,0.1367131232466625,0.1876413110143298,0.04182713812662957
-0.09632785294351934,-0.06921127854948189,-0.017271668151709774,0.16087333659108896,-0.17794758598114507,-0.036742993658947516,-0.18934691846560647,-0.01795029648287094,-0.022386826653533975,0.08166744984097862,0.2450866331940111,-0.12805214143370938,-0.14764880549396217,-0.28029963418284276,-0.06886111951485749,-0.09003041860801902,0.03353759680315831,0.17792421366363004,0.08160073238368974,-0.019373291796600727
0.1631195777104503,-0.05696802755089438,0.15591226764921184,-0.038944247774837445,0.004106512266218203,-0.09810504457467364,-0.12076091726954631,0.0691881125162753,-0.09975347912359875,0.12009524333148357,0.09188702549991518,0.02669686307776164,-0.22931810230710684,-0.10765213891972128,0.015131566811455173,0.08782619735595998,0.04823582371596335,-0.10071673249302682,-0.20722045463547634,-0.020228665669889442
0.12642753805808932,0.02483669047772248,-0.03295593233723051,0.18954878254969929,-0.08033712658414961,0.05443141706303128,0.007971821091180512,-0.10411875182201215,-0.054414190372255866,0.023383699152211997,-0.07567576250938915,0.009278080821744986,-0.0150108878327734,0.04444719564664648,0.049164504315714924,-0.007802682080946654,-0.057502730466222764,-0.029383085178778436,-0.02591049324842385,-0.11838731165381361
0.1651518490362332,0.009644195270417308,0.025309031410298506,-0.009754501494465193,-0.01893405035571011,0.07714164891348084,-0.03876832345281514,-0.09116703762409467,-0.15439814884328626,-0.0017502749932180768,0.15272061800296746,0.12486758855464974,0.20638644453339272,-0.0187767517445886,0.00390626433401626,-0.06563290329932608,0.04858790400349755,-0.11119861298254438,-0.026429097273716978,0.018080727744303145
-0.018565472773717645,0.20539890170702998,0.03803379428407612,0.15628608042599798,-0.04379189800359496,-0.05443184937617485,0.04244677176882689,-0.07552314782280897,0.0595435826615581,0.1298984990072811,-0.07741116892073054,0.23144908961078547,0.017885848620927774,0.08977756703494288,-0.10037925372149148,0.10981777016572197,-0.018390763610144842,0.11109735774268464,0.17703634181399275,0.03707827705021969
0.17599487387038237,0.176553352283159,-0.05707561857282893,-0.10018972704567673,0.10310560844549158,-0.10045653995265527,-0.1066286583725436,-0.004437971079094027,0.1782536631036639,0.13807034043384983,0.10765479459630194,0.17721297660329577,0.07990812921327757,0.01986422728496732,0.041949146160796584,0.012776150849554826,-0.08434748011665776,0.04902977630176797,0.025491703701615707,-0.10150742777577998
0.13643993800284465,0.020398006571558575,0.09832558908304408,0.06429276271861112,0.08396849983540655,-0.13247000548031412,0.039651594117445545,0.07522523998361925,0.1052956439264718,-0.11608829775062288,0.0895420688487373,0.037354024833569845,0.04462235338953432,0.052677290650832,0.26286571115150237,-0.02067800528526168,0.055911491546465616,-0.014151759919172419,0.028476915664654063,0.0885593336858839
0.1518579928452895,0.11085325741418242,0.2212236985331255,-0.09630794071485424,0.0892022897575025,0.10500052345173252,-0.08719546313423475,0.0029610643315050797,0.05033906634399733,-0.11560644381730427,0.13777371341698247,0.06472922129331429,0.08536788352339222,-0.1271425637593114,0.1033315047414749,-0.027019323586075228,0.2895780737385626,0.11480957778645934,0.11182332806746503,0.09686446818303407
0.1731514249561212,0.1628609091833742,0.06601541491286836,0.118553507066164,0.02361958813544246,-0.020240189809729046,-0.1694924855953471,0.07869537532574274,0.026999913653057515,-0.04872426879376329,0.24422529930519327,0.1803259243853343,0.03157022270531093,0.23617557154366833,-0.1234166591574593,0.039599184077095485,-0.08929758891920347,-0.13138916200953782,0.13295174556138348,0.05096180559107143
-0.02554971599484253,0.06324466517644348,0.050455612083455115,-0.04565372028072898,0.13378144078833068,-0.13170353803359514,0.029073702733590303,0.07005501850433768,0.0032018836270452725,-0.07185334423407616,-0.040935337987514336,0.01654503472297559,0.07060904629988544,0.10766221882002869,-0.021099604828423157,0.010609492826851263,-0.02619741972400196,-0.09496337653298925,-0.18006085703400493,0.010356270893695466
0.008549712559711278,0.0426806321798182,0.017380504913077056,0.07127077761443848,0.25576406555360764,0.19401540310175727,0.09347410593941212,-0.03913782347491597,0.2082598665755179,-0.10508479747785014,0.047078666347407386,0.03721333081781994,-0.06074789572916338,-0.07649993413514392,0.04729671399600817,0.05985359849767487,0.12985405297907912,0.03963725004107773,0.06908562493824061,0.057004828041465505
0.10922189251850953,0.03858840190084717,-0.16474238133914265,0.017149967136006646,-0.019341818293389462,-0.08322442887340716,0.05605862318444742,-0.11875899554315685,0.004887401033473925,0.014597138683910677,0.2183791873487579,0.09966420272242375,-0.1221584466301888,-0.12874795226758864,0.09763026151943331,-0.17918785182306982,-0.03729449340444736,0.1646679804738207,-0.132717247900273,0.0035114621852059755
-0.266608577178486,0.12351895533378257,-0.018112364077605234,-0.1316932385303584,0.05448861365976279,0.0906068147623904,0.03755681163340755,-0.10597949560006467,0.20508632016505007,-0.03353713399441706,0.09823458588593854,0.12686629162800855,0.012915626557748007,0.07977029949961151,-0.04698160141379559,0.09602504441628153,0.170747697253676,-0.00381179642415758,-0.05064110404309731,-0.10821749531564727
0.13789881726647432,-0.03702428910808915,0.030509105189855147,-0.19516543836858172,-0.11925240263569,0.02318717371375436,-0.11320738292594892,0.07590222955521872,-0.04676264228119836,0.16705027236446304,0.031711420396123194,0.0369046743978433,0.010044789817235623,0.005841228237382902,0.23895353231206384,-0.007933379161783514,0.15597408079433125,0.06887138374222285,-0.04874067840397094,0.14377760383901939
0.07375783557769286,0.01801032231518749,0.13498783867518951,-0.09761205411934915,0.15355696266564678,0.0014977793684693985,0.11365255606566019,-0.03662753402411104,-0.0181778618295654,0.2169004879896334,-0.08281309172765189,-0.25612421222325604,-0.08843434976909093,-0.03725629640335591,0.07572090011680499,0.06521436910894701,0.027248913134671926,-0.0999582885617035,0.07457196147649525,0.17071223719943907
0.022398281894063284,0.06116467083636618,0.1588998533883131,0.13898548124459664,0.01365888138442909,-0.03652631309465415,0.040355462171976095,-0.13572538551325508,-0.12904721159802668,0.04153911219907732,0.04432782029122529,0.023637616138509055,-0.038548001354084205,0.15857011294180182,0.028548447999277637,0.2032375042788008,0.0466122591901795,0.1556522606525503,0.3409050784996944,0.0060043233012759545
0.08271108188237264,0.05358403968352736,0.037188680995339396,0.014829785225845354,0.12783709019201134,0.05687786627128677,0.238768742814341,0.07482617247243062,0.02843686834549765,0.21330540255649738,-0.012120843787528812,-0.008875994493659958,0.0017728354795469511,-0.02628901843112512,0.1495331661495929,0.21351892389697638,0.1512823293358999,0.07736466996892231,-0.07346850553570702,0.08870506918091696
-0.04602916375069879,0.04626283257751587,0.04195653395770925,0.14343716019652095,-0.09660651933308201,-0.12442348200736239,0.19367001779908627,0.06283170915124016,-0.09070601987399488,0.04771005511507746,-0.07941125217919602,-0.0848509313807967,0.09902280808868924,-0.03952599624508624,0.05183307054244908,-0.04181975955754261,0.028800682197418687,0.1462021535131722,0.13947974030321314,-0.11723257180697515
0.0057549936634422386,-0.0025381500553793984,0.17297778293304267,0.06016092279180821,0.23135641960797343,0.0727150484398592,-0.12501030198751928,-0.09550965139787604,0.14549726817411485,0.0210300340731348,0.12133305577268125,0.03788196273364748,0.07466321971045688,0.07957381875243504,-0.15247833294947127,0.14390066517275268,0.15664592271247596,0.21194061538774867,0.19146514364813788,-0.04983157646975514
0.1500983328709753,0.1279247785433099,0.03278315703652941,0.12861509582843686,0.03731421127075856,0.19894620788598272,0.1485541932769081,0.17294613656810362,0.062204386501047676,0.08330327664755936,0.051796384604694344,0.1455835127627485,0.03507012849885839,0.08551632412705165,-0.01550196098021342,0.06682617434214676,0.23164666877601936,0.03409159385649291,0.0431085124093995,0.010382209919655296
0.1766000963138664,0.2523068573891487,0.0008754774896645931,-0.11023552601604442,0.1321666112326248,0.14282494310737498,-0.08479399952069155,0.1318712495770013,0.07525468875537171,0.17604656186032,-0.03123493759208057,-0.05710741828683251,-0.11225380292186463,-0.08634522472702474,-0.030430804394277894,0.12712110134758886,0.19691052562557146,0.038836208548222874,0.007079931520862406,-0.06386983138994122
0.34239909964258486,0.09339508312166274,0.1909722070795393,0.015958141080574605,0.13591392166135793,-0.10721415397848036,0.0008154128746058059,0.06861270675430042,0.10482506268719421,-0.06320202457579738,0.06963981420419654,0.22227375627401658,0.03955860168448588,0.1733179988809812,-0.025976989743987853,-0.08633360130679359,0.19284759748600747,-0.14745607958912763,0.2643802937786405,0.22156341378197278
0.10037866901581634,0.04823417685488812,0.17659583268041498,0.1865430126569494,0.09949289951099005,-0.010856543032135027,0.05492747670066207,-0.0599944633544324,-0.036132373375382,0.060222695957587405,-0.007492850994726179,0.18080493542614653,0.05202936282772272,0.30239381002320154,0.02872458610051841,-0.04472283483887513,-0.006431232669364018,-0.015461241146404812,0.03927711417962922,0.15170643341573237
0.05009000021463626,0.1467655432373875,0.08755385304608357,0.0923013751646994,0.2850185191796284,0.05056798921458569,0.060269405490336575,-0.1072657482317464,0.07748227630953895,0.08962563109236807,0.2304639039389873,0.1881075121816422,0.23650341751851922,0.07425147932860401,0.10655832529517845,0.06439795140215622,0.1366549257421364,0.10573217518714192,0.028434455283469003,0.12153596785692293
0.07367544992978933,0.04743878676528554,0.05122776353190657,0.11983145514031884,-0.042691919432118516,0.11097276422772756,0.11758472828904387,-0.011456288611422328,0.26787843987301707,0.10892287482141128,0.0884403759371136,0.039858448716968545,0.116205670321654,0.0543295121372998,0.018549627648706643,-0.055545991125699544,0.07354998104475274,0.18028393248093816,0.07023751144633034,-0.03577545255735132
-0.008926703543644221,0.01422798297097723,-0.1162439752124409,0.048652509464244376,0.11477315418806174,0.03774579174489915,-0.019507267251021393,-0.1235267894585391,0.08081663405486957,0.05101757374209758,0.22838820551274064,0.07755456846187211,0.18936948353102984,0.015579606813032845,0.02311305801395007,0.008339800825013462,-0.02593293108489797,0.13609570567448853,0.016782216928662497,0.01133031618397233
0.045496072588786726,0.08277699817791681,0.09738061712380981,0.1638163773534358,0.150492379001764,-0.023415980373675316,-0.040167497959948895,0.08604725460456195,-0.018627632826566112,0.13824788532777876,-0.01714616373801263,0.03763286363919019,0.190052955405149,0.14788069533599724,0.07691084980721956,0.18430769817823833,0.059030590481864806,0.08487533328100413,0.10916477911351183,0.026083683381497864
0.08412040169368601,-0.2042348078637992,-0.05305922419044807,0.09565630581646671,0.03595080962901696,0.08502226820862215,0.11570063818856208,-0.09205069131314819,-0.13294383182587982,0.10316681115439759,0.11110330097232443,0.06807926786269565,-0.08637810141388554,0.14084959955407567,0.1320763986735139,0.26625823890913286,-0.09061762646917271,0.19743556730251433,-0.06515685144560013,0.0013289346607101085
0.03693080755743085,-0.07436902094263283,-0.16495908446570912,0.06548999840860874,-0.006850744510615339,0.1317361226152781,0.04041336410586745,0.027892447398051724,-0.04297412625596637,0.005180247682884186,0.22617521927869347,0.0727768468945574,0.08355484376190277,-0.04760901449441873,0.14488900911720515,0.04947555882697262,0.027655193200353437,0.1150032593475276,-0.04277227275612783,-0.09256853532867279
0.14587526876978196,-0.010572338435188879,0.19467912384709363,0.12077282491278817,-0.02510292541429442,-0.002132152359980013,0.04408389319321596,-0.014202458777400378,-0.16751015271672448,0.28113672747284885,0.06978328761488586,0.04393831760326792,0.07379524934404058,0.1738479471122072,0.15544823121552065,0.16255989161368486,0.029107679856791552,-0.003541334854081868,-0.015585017666284708,-0.051612518212091826
